"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2025,"Golden-breasted Fulvetta","2025",0.00507383631074778,0.0113607638488783,0.0230766205917011,NA,NA,NA,61.5666668166833,154.189325356913,508303740.007469,NA,NA,NA,61.5666668166833,154.189325356913,508303740.007469
2026,"Golden-breasted Fulvetta","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.581255648846,153.116332453709,232.141514705837,100.581255648846,153.116332453709,232.141514705837
2027,"Golden-breasted Fulvetta","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,96.4706457046096,154.390575819569,249.800080925125,96.4706457046096,154.390575819569,249.800080925125
2028,"Golden-breasted Fulvetta","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.8135199095552,156.241778444934,266.465885619973,92.8135199095552,156.241778444934,266.465885619973
2029,"Golden-breasted Fulvetta","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.5404519450139,157.542240241215,285.132889501136,88.5404519450139,157.542240241215,285.132889501136
2030,"Golden-breasted Fulvetta","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,84.2905601285778,158.337426221518,304.776782598872,84.2905601285778,158.337426221518,304.776782598872
2031,"Golden-breasted Fulvetta","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,80.0547262324619,159.504348117671,326.733592781587,80.0547262324619,159.504348117671,326.733592781587
2032,"Golden-breasted Fulvetta","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,76.1271756180733,161.839676883778,353.249008477682,76.1271756180733,161.839676883778,353.249008477682
2033,"Golden-breasted Fulvetta","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.3189440874997,163.556042061196,379.529503309525,72.3189440874997,163.556042061196,379.529503309525
1990,"White-browed Fulvetta","before 2000",1.0149788316267e-08,0.0240448797726484,0.125653820059286,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,"White-browed Fulvetta","2000-2006",0.0149900892109296,0.0699114003796011,0.19432764039544,41.528874434766,313.840219480033,540751947.629405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010,"White-browed Fulvetta","2007-2010",0.00723174735312442,0.0380099679943731,0.0983027638269018,23.2577612578268,161.17841081514,321576582.457383,NA,NA,NA,NA,NA,NA,NA,NA,NA
2012,"White-browed Fulvetta","2011-2012",0.0111180216225424,0.0568090750609391,0.155662666032944,29.1955490568865,243.526892436329,503824775.835144,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"White-browed Fulvetta","2013",0.00355499417336113,0.0381127648079102,0.100008677225072,16.8953976445216,160.8887270202,281845462.550465,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"White-browed Fulvetta","2014",0.024637744267448,0.0682958667628816,0.156120698604996,57.1026952128142,294.426130902491,632556490.672914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"White-browed Fulvetta","2015",0.0163369194632173,0.0422269316781275,0.0972201010508116,34.8296419457892,182.585039671101,370098886.809276,100,100,100,NA,NA,NA,100,100,100
2016,"White-browed Fulvetta","2016",0.0109350762810251,0.0294873290952823,0.0688675811086958,24.7071788372165,127.30027873046,237842818.655763,40.5664943849665,69.8775396979752,118.422421276968,NA,NA,NA,40.5664943849665,69.8775396979752,118.422421276968
2017,"White-browed Fulvetta","2017",0.0195201921302783,0.0538850302787277,0.122770051270779,43.6830157876135,230.550014277993,419879191.423776,69.9805577140471,126.724775472335,226.412459565735,NA,NA,NA,69.9805577140471,126.724775472335,226.412459565735
2018,"White-browed Fulvetta","2018",0.0117911450175967,0.0302801360164557,0.0691144844583991,27.5916270704626,130.976384314644,247435726.822711,44.3132016137605,71.5016391541923,119.009718528727,NA,NA,NA,44.3132016137605,71.5016391541923,119.009718528727
