"timegroups","COMMON.NAME","timegroupsf","lci","mean","rci","lci_std","mean_std","rci_std","lci_std_recent","mean_std_recent","rci_std_recent","lci_ext_std","mean_ext_std","rci_ext_std","lci_std_comb","mean_std_comb","rci_std_comb"
2030,"Chestnut-tailed Starling","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5574287542696,105.028795708318,145.943591391242,75.5574287542696,105.028795708318,145.943591391242
2031,"Chestnut-tailed Starling","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.6005366539366,104.108912534447,149.055039561003,72.6005366539366,104.108912534447,149.055039561003
2032,"Chestnut-tailed Starling","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,69.8011900075061,103.079844197579,152.298134486092,69.8011900075061,103.079844197579,152.298134486092
2033,"Chestnut-tailed Starling","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,67.1146639317244,102.231804437665,155.540809463781,67.1146639317244,102.231804437665,155.540809463781
1994,"Common Myna","before 2000",0.430347425672041,0.498009499183474,0.578405556256813,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Common Myna","2000-2006",0.501380985212973,0.582219060243361,0.672039024852946,99.7816879753195,117.022574793155,137.197176270162,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Common Myna","2007-2010",0.460692517015602,0.536649966188325,0.610521324362647,92.6205060109886,107.340110625514,125.758018532128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Common Myna","2011-2012",0.420187253722492,0.495439379347787,0.568627754058137,84.0484293144364,99.0926059012394,117.543487201489,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Common Myna","2013",0.481443713751241,0.552858767336069,0.63149854775913,95.8903880624562,110.823307184907,128.912375934538,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Common Myna","2014",0.513214228576847,0.5698971168233,0.626624155943158,101.155279965937,114.217767980014,129.472109444523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Common Myna","2015",0.588749740223787,0.643073416755869,0.698075572392097,114.64336139896,128.99814007728,146.023379186042,100,100,100,NA,NA,NA,100,100,100
2016,"Common Myna","2016",0.550536804847522,0.605856581339113,0.665776011995278,108.988613906927,121.431336222625,136.610855878847,89.0109872906724,94.0898567143957,99.3069564871146,NA,NA,NA,89.0109872906724,94.0898567143957,99.3069564871146
2017,"Common Myna","2017",0.572359049006317,0.629087837343049,0.684352682758719,112.410513636895,125.702803397497,142.50873984359,92.3415770614715,97.5157888029278,102.761920560143,NA,NA,NA,92.3415770614715,97.5157888029278,102.761920560143
2018,"Common Myna","2018",0.512316909771685,0.565601955566863,0.620330708104903,101.161182276854,113.259332973137,128.084144606904,82.745755974387,87.6128496340491,92.5675456623061,NA,NA,NA,82.745755974387,87.6128496340491,92.5675456623061
2019,"Common Myna","2019",0.553856490438346,0.60923535964149,0.662550395518248,108.960084707628,122.071960222092,137.679946676299,89.8289393158574,94.5786614095725,99.2081773359855,NA,NA,NA,89.8289393158574,94.5786614095725,99.2081773359855
2020,"Common Myna","2020",0.54155360322382,0.59196111146883,0.644139048758211,106.794033287182,118.718620846301,133.596232456994,87.8832196129378,92.2984284714217,96.4613615387728,NA,NA,NA,87.8832196129378,92.2984284714217,96.4613615387728
2021,"Common Myna","2021",0.513830619187031,0.563456138098199,0.615596727389903,101.07212778537,113.041721444241,126.698908783371,83.3818697069048,87.5865231075925,91.8302716401018,NA,NA,NA,83.3818697069048,87.5865231075925,91.8302716401018
2022,"Common Myna","2022",0.49253548149305,0.540033296677087,0.591323132082579,97.6174566506246,108.301199525283,121.510626851482,80.0302017170975,84.0314071308314,87.8598695378685,NA,NA,NA,80.0302017170975,84.0314071308314,87.8598695378685
2023,"Common Myna","2023",0.472436236147996,0.520895692936105,0.571843935723494,94.2371168137187,104.520436309571,117.684832007459,77.3752922717385,81.1270448634069,84.5325026377676,NA,NA,NA,77.3752922717385,81.1270448634069,84.5325026377676
2024,"Common Myna","2024",0.485387173363915,0.534358888838035,0.586026559397165,96.2932714380705,107.19539804976,120.089593794833,79.5430336438706,83.0848334771545,86.8389092995809,NA,NA,NA,79.5430336438706,83.0848334771545,86.8389092995809
2025,"Common Myna","2025",0.455604618668172,0.500871312029282,0.548988450187575,90.7184952753445,100.453087685713,112.423682287624,74.4557897460454,77.9921018302964,81.2991844137965,NA,NA,NA,74.4557897460454,77.9921018302964,81.2991844137965
2026,"Common Myna","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,74.2684691420374,77.6930935644734,81.3089605358466,74.2684691420374,77.6930935644734,81.3089605358466
2027,"Common Myna","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,72.1902112449332,75.9744093047921,79.9987491547683,72.1902112449332,75.9744093047921,79.9987491547683
2028,"Common Myna","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,70.136590275515,74.2847262775481,78.7126662266122,70.136590275515,74.2847262775481,78.7126662266122
2029,"Common Myna","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,68.1538079291059,72.6774384481765,77.4389714222213,68.1538079291059,72.6774384481765,77.4389714222213
2030,"Common Myna","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,66.2416121358769,71.0808929338339,76.2205227757791,66.2416121358769,71.0808929338339,76.2205227757791
2031,"Common Myna","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,64.3569451023813,69.4918086371645,74.9918857620406,64.3569451023813,69.4918086371645,74.9918857620406
2032,"Common Myna","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,62.5135434218469,67.9543287871543,73.7722076457602,62.5135434218469,67.9543287871543,73.7722076457602
2033,"Common Myna","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,60.7224109837729,66.4603483647994,72.6066230547247,60.7224109837729,66.4603483647994,72.6066230547247
1994,"Jungle Myna","before 2000",0.189702829214184,0.2321684917351,0.278484375574698,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Jungle Myna","2000-2006",0.209394637806179,0.258233108940412,0.31593915666782,88.2732691752317,112.021214461926,141.432265217107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Jungle Myna","2007-2010",0.162993177610806,0.202846731788685,0.247999474394925,68.3986435193095,87.6397628939506,110.313391650652,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Jungle Myna","2011-2012",0.156111653684742,0.199276096425593,0.245987549156114,66.2532414836412,85.6325579196099,110.316911233709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Jungle Myna","2013",0.197209066817349,0.246526767279157,0.295138704514805,84.4962575509785,105.509653954725,134.159294930082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Jungle Myna","2014",0.247752061065494,0.284742063489944,0.327906179038095,102.344731116793,123.06160089176,148.825814045681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Jungle Myna","2015",0.294658275659769,0.332942455517304,0.37929246859058,120.643240405328,144.371763134502,172.627809548082,100,100,100,NA,NA,NA,100,100,100
2016,"Jungle Myna","2016",0.229600232220311,0.263709198958271,0.302459400496305,95.9591094117773,113.740468942946,134.626236649961,71.2083835252006,79.0940637150878,86.5242555168964,NA,NA,NA,71.2083835252006,79.0940637150878,86.5242555168964
2017,"Jungle Myna","2017",0.223743383911104,0.25620005752025,0.291959053411651,93.7772435769362,110.396050559104,132.051979624655,69.4192616878331,76.8501109503888,84.4807716968642,NA,NA,NA,69.4192616878331,76.8501109503888,84.4807716968642
2018,"Jungle Myna","2018",0.218577759769062,0.247940816828025,0.285087533313969,90.1915660868188,107.234592011935,127.215332691062,67.7114060696315,74.35247200493,81.2059691396891,NA,NA,NA,67.7114060696315,74.35247200493,81.2059691396891
2019,"Jungle Myna","2019",0.247359600587826,0.281253700150571,0.315937296408036,103.865134644328,121.238205960911,144.860100712825,77.2501987638641,84.2611990788588,91.0777534396357,NA,NA,NA,77.2501987638641,84.2611990788588,91.0777534396357
2020,"Jungle Myna","2020",0.219951263350765,0.247683782058167,0.278170538387326,91.0258532678291,107.072959521959,127.21071634533,68.3362130686489,74.4697437522039,80.6373030642195,NA,NA,NA,68.3362130686489,74.4697437522039,80.6373030642195
2021,"Jungle Myna","2021",0.227927804831699,0.256477686930913,0.287682789348288,94.1792468649102,110.729293936789,131.92134926801,71.3309834979608,77.0439403181397,83.128949450076,NA,NA,NA,71.3309834979608,77.0439403181397,83.128949450076
2022,"Jungle Myna","2022",0.218096933388699,0.244846167587388,0.274395074759072,90.0954162300787,105.50840532805,126.088522135378,68.2687629514209,73.5284986821373,78.8322997032152,NA,NA,NA,68.2687629514209,73.5284986821373,78.8322997032152
2023,"Jungle Myna","2023",0.206438823359416,0.232500772110968,0.263219960098646,86.3269523658607,100.430526242503,119.483685008866,64.9499535554805,70.0145333442663,75.0719121027014,NA,NA,NA,64.9499535554805,70.0145333442663,75.0719121027014
2024,"Jungle Myna","2024",0.204422189768922,0.230223463579868,0.259262724827071,85.1088810364981,99.2462932984736,117.950685645017,64.4460170320833,69.1188050406837,74.0081613819826,NA,NA,NA,64.4460170320833,69.1188050406837,74.0081613819826
2025,"Jungle Myna","2025",0.179924194439391,0.201758000682406,0.228008853987721,74.6962354188664,86.9943805045089,103.994570257298,56.6167955780008,60.6799518007102,65.2880747180499,NA,NA,NA,56.6167955780008,60.6799518007102,65.2880747180499
2026,"Jungle Myna","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,56.9702319070431,62.8547566701244,69.2393559393671,56.9702319070431,62.8547566701244,69.2393559393671
2027,"Jungle Myna","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,54.5127769784545,60.894189392302,68.0180085417863,54.5127769784545,60.894189392302,68.0180085417863
2028,"Jungle Myna","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,52.1222873393167,59.0448335217183,66.8411837461999,52.1222873393167,59.0448335217183,66.8411837461999
2029,"Jungle Myna","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,49.7984029852491,57.2353963709239,65.6741005815475,49.7984029852491,57.2353963709239,65.6741005815475
2030,"Jungle Myna","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,47.6117412529225,55.421975023935,64.5305283594929,47.6117412529225,55.421975023935,64.5305283594929
2031,"Jungle Myna","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,45.5005914376295,53.734041042183,63.4123330109023,45.5005914376295,53.734041042183,63.4123330109023
2032,"Jungle Myna","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,43.5133235159621,52.0831158224763,62.2812640596606,43.5133235159621,52.0831158224763,62.2812640596606
2033,"Jungle Myna","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,41.5896534638724,50.4845604950787,61.2550079414877,41.5896534638724,50.4845604950787,61.2550079414877
1994,"Great Myna","before 2000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Great Myna","2000-2006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Great Myna","2007-2010",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Great Myna","2011-2012",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Great Myna","2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Great Myna","2014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Great Myna","2015",0.0321469916992956,0.047470040205615,0.0679729557570408,NA,NA,NA,100,100,100,NA,NA,NA,100,100,100
2016,"Great Myna","2016",0.0309056290821,0.0459098719895473,0.063851171356127,NA,NA,NA,78.0708115908165,95.9988602940645,121.603653494635,NA,NA,NA,78.0708115908165,95.9988602940645,121.603653494635
2017,"Great Myna","2017",0.0353210873797299,0.05188931290683,0.0721452270769056,NA,NA,NA,87.5033606200345,108.933801940953,135.193087444108,NA,NA,NA,87.5033606200345,108.933801940953,135.193087444108
2018,"Great Myna","2018",0.0300650139667298,0.0444108789494429,0.0624540368537942,NA,NA,NA,75.1692072687707,93.1638878418103,118.333013890369,NA,NA,NA,75.1692072687707,93.1638878418103,118.333013890369
2019,"Great Myna","2019",0.0350348536776028,0.0507817499441339,0.0712825396513042,NA,NA,NA,88.0207847807455,107.148792829698,132.865556990468,NA,NA,NA,88.0207847807455,107.148792829698,132.865556990468
2020,"Great Myna","2020",0.0312669376457599,0.0453330580960022,0.0644127668869024,NA,NA,NA,79.0029510797675,95.7313409939815,117.846432195735,NA,NA,NA,79.0029510797675,95.7313409939815,117.846432195735
2021,"Great Myna","2021",0.0357825158190628,0.0505851835881621,0.0693543639993187,NA,NA,NA,88.5771130635243,106.512645382746,131.100658334148,NA,NA,NA,88.5771130635243,106.512645382746,131.100658334148
2022,"Great Myna","2022",0.0351761717144606,0.0504765811184706,0.0697907724942547,NA,NA,NA,90.0492201427744,106.569358106069,128.34834210761,NA,NA,NA,90.0492201427744,106.569358106069,128.34834210761
2023,"Great Myna","2023",0.0322615826139921,0.0462342038224172,0.0637610154139388,NA,NA,NA,82.2265398423128,97.122410185633,117.350400790437,NA,NA,NA,82.2265398423128,97.122410185633,117.350400790437
2024,"Great Myna","2024",0.0335564786965863,0.0476115919133212,0.066023935641769,NA,NA,NA,84.9404556006173,99.9854161805935,121.533897226618,NA,NA,NA,84.9404556006173,99.9854161805935,121.533897226618
2025,"Great Myna","2025",0.0352416758261335,0.0502808158684344,0.0692916094727208,NA,NA,NA,90.5940866539657,105.952526475271,128.697420150822,NA,NA,NA,90.5940866539657,105.952526475271,128.697420150822
2026,"Great Myna","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,94.1236106972889,103.340140830062,113.028055764065,94.1236106972889,103.340140830062,113.028055764065
2027,"Great Myna","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,93.2037784464367,103.767574278411,114.893991024276,93.2037784464367,103.767574278411,114.893991024276
2028,"Great Myna","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,92.3593993261628,104.16990271294,116.655480366692,92.3593993261628,104.16990271294,116.655480366692
2029,"Great Myna","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,91.5431441215256,104.399294671929,118.657642820109,91.5431441215256,104.399294671929,118.657642820109
2030,"Great Myna","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,90.6239470300647,104.817487244268,120.862091044046,90.6239470300647,104.817487244268,120.862091044046
2031,"Great Myna","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,89.6601348291113,105.219610063805,123.071031212829,89.6601348291113,105.219610063805,123.071031212829
2032,"Great Myna","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.8649291729376,105.516412926185,125.072511291269,88.8649291729376,105.516412926185,125.072511291269
2033,"Great Myna","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,88.0989999633623,105.798137771206,127.14741751624,88.0989999633623,105.798137771206,127.14741751624
1994,"Oriental Magpie-Robin","before 2000",0.192631249552942,0.235879524081864,0.282605167224172,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA
2004,"Oriental Magpie-Robin","2000-2006",0.271079322281889,0.328201114369084,0.393550620403254,111.697614600688,140.268135993433,178.718110453936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2009,"Oriental Magpie-Robin","2007-2010",0.237432183964739,0.289940096998045,0.34361307846429,98.59729709672,122.993144309234,155.164279645761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,"Oriental Magpie-Robin","2011-2012",0.209234814406974,0.260035143746042,0.315005708151527,87.0750060384444,109.586328204601,141.691843091773,NA,NA,NA,NA,NA,NA,NA,NA,NA
2013,"Oriental Magpie-Robin","2013",0.193678510058863,0.235397858674794,0.285199658567761,78.1839534044462,100.052399990089,128.550429033561,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"Oriental Magpie-Robin","2014",0.202544528375781,0.236685407539638,0.272133049501659,80.9817014497256,100.729094292169,124.729176146093,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"Oriental Magpie-Robin","2015",0.225146243830441,0.25516636210462,0.287088869149507,90.8996462898022,108.269679671342,132.615625582201,100,100,100,NA,NA,NA,100,100,100
2016,"Oriental Magpie-Robin","2016",0.274163524388222,0.308538332084044,0.347561724918895,110.171538937361,131.418249504263,160.382232140393,109.97753433182,121.202073332007,135.073806984285,NA,NA,NA,109.97753433182,121.202073332007,135.073806984285
2017,"Oriental Magpie-Robin","2017",0.280013792199802,0.314644901580073,0.353393828263413,113.329316628728,133.843992412152,161.929103012953,110.848646698795,122.842793192453,137.514088532469,NA,NA,NA,110.848646698795,122.842793192453,137.514088532469
2018,"Oriental Magpie-Robin","2018",0.263634750741939,0.295433079843824,0.331495528635625,106.359464673192,125.676343429449,152.462247519555,104.249177685669,115.834025414476,129.420076626679,NA,NA,NA,104.249177685669,115.834025414476,129.420076626679
2019,"Oriental Magpie-Robin","2019",0.324122901522012,0.360225134271076,0.400107320023468,131.035976057499,153.292620752509,183.842642984263,128.797084178743,141.578898803506,155.858274541214,NA,NA,NA,128.797084178743,141.578898803506,155.858274541214
2020,"Oriental Magpie-Robin","2020",0.266884822986341,0.297710266414416,0.330235811539039,107.500896734516,126.730041588962,152.719775538535,106.362366541011,116.540737786755,128.608175177173,NA,NA,NA,106.362366541011,116.540737786755,128.608175177173
2021,"Oriental Magpie-Robin","2021",0.299065231027111,0.330591718176508,0.363890958487661,119.865795829537,140.469555696477,168.087954154953,118.371987807664,129.278929690036,142.240237513213,NA,NA,NA,118.371987807664,129.278929690036,142.240237513213
2022,"Oriental Magpie-Robin","2022",0.257688559262225,0.286556864183307,0.317482895890307,103.663877147054,121.820028746427,146.051418001235,103.404773714797,112.276469172775,122.916350532579,NA,NA,NA,103.404773714797,112.276469172775,122.916350532579
2023,"Oriental Magpie-Robin","2023",0.287691445013239,0.319054189715324,0.351797929442646,115.301599774617,135.568445192838,162.919175796356,115.057593257275,125.011280642582,136.562109490781,NA,NA,NA,115.057593257275,125.011280642582,136.562109490781
2024,"Oriental Magpie-Robin","2024",0.287235687117214,0.317787554717935,0.349303256443136,114.980942943704,135.023841257995,161.308264125755,114.671250467905,124.378108406936,135.86921373878,NA,NA,NA,114.671250467905,124.378108406936,135.86921373878
2025,"Oriental Magpie-Robin","2025",0.256974425484217,0.284471305891961,0.314170788596107,102.950982398884,120.84941986776,144.166489433481,103.045731202162,111.577179667228,121.378248727007,NA,NA,NA,103.045731202162,111.577179667228,121.378248727007
2026,"Oriental Magpie-Robin","2026",NA,NA,NA,NA,NA,NA,NA,NA,NA,109.120589017934,123.317305398175,139.291820468486,109.120589017934,123.317305398175,139.291820468486
2027,"Oriental Magpie-Robin","2027",NA,NA,NA,NA,NA,NA,NA,NA,NA,107.944110991659,123.878479931833,142.20528847086,107.944110991659,123.878479931833,142.20528847086
2028,"Oriental Magpie-Robin","2028",NA,NA,NA,NA,NA,NA,NA,NA,NA,106.646049809785,124.527663500328,145.303476022347,106.646049809785,124.527663500328,145.303476022347
2029,"Oriental Magpie-Robin","2029",NA,NA,NA,NA,NA,NA,NA,NA,NA,105.343564014915,125.117362872099,148.469896039188,105.343564014915,125.117362872099,148.469896039188
2030,"Oriental Magpie-Robin","2030",NA,NA,NA,NA,NA,NA,NA,NA,NA,104.050610389403,125.717909396414,151.714206805786,104.050610389403,125.717909396414,151.714206805786
2031,"Oriental Magpie-Robin","2031",NA,NA,NA,NA,NA,NA,NA,NA,NA,102.821538588886,126.347245656183,155.17209154303,102.821538588886,126.347245656183,155.17209154303
2032,"Oriental Magpie-Robin","2032",NA,NA,NA,NA,NA,NA,NA,NA,NA,101.543066064821,126.97766835805,158.709070316778,101.543066064821,126.97766835805,158.709070316778
2033,"Oriental Magpie-Robin","2033",NA,NA,NA,NA,NA,NA,NA,NA,NA,100.331689076401,127.620740676863,162.440675111937,100.331689076401,127.620740676863,162.440675111937
